pair_type,cancer,omega,kn,kf
NN,TCGA-KIRC,163.61384004061156,0.0020983754687344835,0.3433232682866671
NN,TCGA-KIRC,98.547287419942,0.0032689141092007417,0.32214261827050916
NN,TCGA-KIRC,164.2081146587298,0.0022648566738352064,0.371907844382721
NN,TCGA-KIRC,56.809015833724835,0.002730120243963569,0.1550954441672991
NN,TCGA-KIRC,260.65935822650255,0.0013225559046874818,0.34473657333451047
NN,TCGA-KIRC,166.02981882199214,0.002089337706281616,0.3468923608318933
NN,TCGA-KIRC,134.40962248922955,0.002118772190632047,0.28478337028353135
NN,TCGA-KIRC,105.50039619854996,0.004721439645611627,0.49811375323956797
NN,TCGA-KIRC,174.76471738974743,0.002189799376687418,0.3826996692070217
NN,TCGA-KIRC,78.99707134172722,0.004761337552546017,0.37613172232052255
NN,TCGA-KIRC,105.41854120253291,0.0030984171284146322,0.3266306137144116
NN,TCGA-KIRC,139.03371707565773,0.0034049571865335674,0.4734038541272355
NN,TCGA-KIRC,227.56906455310713,0.0011309572314068953,0.25737087920083906
NN,TCGA-KIRC,166.4370274420062,0.0032694575808002112,0.54415880109612
NN,TCGA-KIRC,156.49472568794354,0.0015556687892716117,0.2434539604383561
NN,TCGA-KIRC,134.6608015174648,0.0033948035968033186,0.4571469733399073
NN,TCGA-KIRC,146.89055534967633,0.0032012887599694824,0.47023908378659396
NN,TCGA-KIRC,153.4607015860568,0.0032232125281354985,0.49463645592864147
NN,TCGA-KIRC,188.85200596634462,0.002173279173638124,0.4104281314664395
NN,TCGA-KIRC,144.41841360730638,0.002606618412864803,0.37644369606552963
NN,TCGA-KIRC,167.78568973345722,0.0026588454809643334,0.44611622291828645
NN,TCGA-KIRC,149.7523291617315,0.002971513212940689,0.44499102477272834
NN,TCGA-KIRC,146.30217095883197,0.002632709092060116,0.3851710556714504
NN,TCGA-KIRC,190.18590867296942,0.0024097295619098565,0.45829660638794256
NN,TCGA-KIRC,134.45031364621622,0.0029433516919104958,0.39573455814848735
NN,TCGA-KIRC,111.12459921191541,0.0035776863863637787,0.39756896579060086
NN,TCGA-KIRC,153.51935407631964,0.0016219084480356217,0.24899433731335469
NN,TCGA-KIRC,184.89536447909833,0.002653830487505602,0.4906809552530915
NN,TCGA-KIRC,196.13632067507814,0.0024497087197739784,0.4804768550221241
NN,TCGA-KIRC,141.03242918572371,0.003158244286571567,0.4454148636971211
NN,TCGA-KIRC,207.51384770143693,0.002351140407336874,0.48789419241279847
NN,TCGA-KIRC,85.84737889870274,0.0019410952883421445,0.16663794269679474
NN,TCGA-KIRC,141.17895890332844,0.002175048182171938,0.30707103792361123
NN,TCGA-KIRC,111.18841885763902,0.0023214095277430177,0.25811385491080463
NN,TCGA-KIRC,131.45637577015583,0.0028520699318855948,0.3749227766887155
NN,TCGA-KIRC,40.74381743853064,0.0038480506717888394,0.15678427406557965
NN,TCGA-KIRC,137.81752325618098,0.002087150586981554,0.2876459245604821
NN,TCGA-KIRC,122.53428065846497,0.004459631380754103,0.5464577232426209
NN,TCGA-KIRC,80.16881405550372,0.0017612188797405523,0.1411948288809629
NN,TCGA-KIRC,193.48280865419412,0.001840023908512497,0.35601299380986584
NN,TCGA-KIRC,90.06284763750801,0.0018139238719610245,0.16336714930646434
NN,TCGA-KIRC,205.74174071032118,0.0015618867907848638,0.3213453071285351
NN,TCGA-KIRC,113.57487359494132,0.0037105083297569543,0.42142051452512297
NN,TCGA-KIRC,439.58365692505976,0.0008554430257462798,0.3760387735485877
NN,TCGA-KIRC,128.80096189491306,0.0038279519720324424,0.49304389608530796
NN,TCGA-KIRC,161.43841667659566,0.003081911398663419,0.4975388965377747
NN,TCGA-KIRC,66.0141202693404,0.00929606116141882,0.6136712995410462
NN,TCGA-KIRC,49.70789126924895,0.011651402210032944,0.5791666341906044
NN,TCGA-KIRC,135.08945139820094,0.0017647942214592544,0.2384050832076458
NN,TCGA-KIRC,127.78076309947242,0.0020452676128127597,0.26134585630785073
NN,TCGA-KIRC,135.1957032454572,0.003574245325105839,0.48322261029947167
NN,TCGA-KIRC,197.98537017301018,0.0013714492512698088,0.27152688768615074
NN,TCGA-KIRC,342.9832436462079,0.0008376838268116328,0.2873115160698221
NN,TCGA-KIRC,219.8728195586548,0.0012851656944061255,0.28257300482913134
NN,TCGA-KIRC,173.04270893509164,0.0012399037397934562,0.21455630195261063
NN,TCGA-KIRC,381.7452771966259,0.0007153114660629351,0.27306677389412004
NN,TCGA-KIRC,331.93250255395714,0.0011582296603333043,0.3844540696866534
NN,TCGA-KIRC,391.72201204267844,0.0011067638724335084,0.4335437709658002
NN,TCGA-KIRC,365.0838505141697,0.0007840273566922539,0.28623572628965444
NN,TCGA-KIRC,258.41230707344465,0.0012020398962014245,0.31062190277173407
NN,TCGA-KIRC,130.3732626576449,0.0018487108884065909,0.24102247023228052
NN,TCGA-KIRC,258.7455605769302,0.001309486835266095,0.338823905259036
NN,TCGA-KIRC,221.63563576761788,0.0014795126797955951,0.3279127334127488
NN,TCGA-KIRC,295.36606122384285,0.000981755211090081,0.28997716978565957
NN,TCGA-KIRC,237.0154234985507,0.001152847482367204,0.2732426342625008
NN,TCGA-KIRC,191.24074720751833,0.0015086086008032301,0.2885074360612985
NN,TCGA-KIRC,310.906396880443,0.0011652392875659483,0.36228034840066337
NN,TCGA-KIRC,191.3734903389167,0.0027053700112472856,0.5177361017106273
NN,TCGA-KIRC,103.59333565580944,0.001825652602841392,0.18912544287705046
NN,TCGA-KIRC,91.30237273289201,0.002339696380836357,0.2136198310449195
NN,TCGA-KIRC,112.44811350054309,0.0022919914436005406,0.2577301139922672
NN,TCGA-KIRC,127.04596910609793,0.0014963812356722376,0.19010920423815975
NN,TCGA-KIRC,180.96548784364563,0.0016177112126225458,0.29274989878237456
NN,TCGA-KIRC,253.51318573106272,0.0011756339844513056,0.29803871665195314
NN,TCGA-KIRC,249.96997609007067,0.0013768174616930673,0.3441630279798078
NN,TCGA-KIRC,223.05912010966188,0.0013613695736271487,0.30366589923733733
NN,TCGA-KIRC,303.35928129662886,0.0012804713934037393,0.38844288162385127
NN,TCGA-KIRC,288.4595452491941,0.0010955089688995676,0.3160100189851828
NN,TCGA-KIRC,161.73715099709457,0.0015130316467356717,0.24471342791147
NN,TCGA-KIRC,121.41796331295043,0.0020424660802109956,0.24799207159500433
NN,TCGA-KIRC,146.59934539704997,0.0015135604216146331,0.2218869670275882
NN,TCGA-KIRC,141.68845789590586,0.0013080046578694592,0.1853291628941856
NN,TCGA-KIRC,240.7769276839132,0.0013058289947673841,0.3144134934406635
NN,TCGA-KIRC,236.42324790437084,0.0014613974754452072,0.3455083376240039
NN,TCGA-KIRC,250.26950371593213,0.0012900216889455754,0.32285308787519773
NN,TCGA-KIRC,156.94824722345572,0.0014240045057757104,0.2234950112198011
NN,TCGA-KIRC,215.13372642362532,0.001271101413359794,0.2734567837184294
NN,TCGA-KIRC,154.52272320032898,0.0015728429816780853,0.24303998069542287
NN,TCGA-KIRC,254.28648445120982,0.0009839407996991073,0.250202846863598
NN,TCGA-KIRC,152.21799106949672,0.001461099058892201,0.22240556349810311
NN,TCGA-KIRC,266.2827892692965,0.0012541931950843849,0.3339700622696409
NN,TCGA-KIRC,78.6106529161142,0.0019770024932812386,0.15541345681362384
NN,TCGA-KIRC,237.4083067319755,0.0009658399255664083,0.22929842130285824
NN,TCGA-KIRC,73.98216105756411,0.002088090025513519,0.15448141257023434
NN,TCGA-KIRC,140.2067946308422,0.0016890665587288092,0.23681860811751354
NN,TCGA-KIRC,261.7960585349841,0.001113129619558294,0.29141294703890774
NN,TCGA-KIRC,175.68791087623424,0.001378056354837334,0.24210784205108976
NN,TCGA-KIRC,255.37895250681714,0.0015224680622127652,0.3888062989529797
NN,TCGA-KIRC,264.9376251393479,0.0012532659665991184,0.3320373088587398
NN,TCGA-KIRC,200.12577091101568,0.0016449736808306944,0.32920162600457376
NN,TCGA-KIRC,283.27895554068385,0.0010382387419914279,0.2941111864332052
NN,TCGA-KIRC,56.2387234876054,0.005256254464024494,0.29560504138276505
NN,TCGA-KIRC,268.8424489778682,0.0013365820938623673,0.3593300033739257
NN,TCGA-KIRC,133.94156766113866,0.002561082877962862,0.34303545558444637
NN,TCGA-KIRC,112.10550768691036,0.003385131452054322,0.3794918800194778
NN,TCGA-KIRC,230.52479243611265,0.001508583413596084,0.34776587829179956
NN,TCGA-KIRC,71.68621422296124,0.005677050309136199,0.40696624461526587
NN,TCGA-KIRC,45.556122921016026,0.0075318694340829355,0.34312276976412565
NN,TCGA-KIRC,85.87944183120855,0.004311051311833488,0.37023068036595935
NN,TCGA-KIRC,112.38745564733378,0.005148663061729541,0.5786451414931946
NN,TCGA-KIRC,141.97590030654456,0.0031334809823507287,0.4448787835626804
NN,TCGA-KIRC,117.96267730002079,0.0018749598268060753,0.22117528100002792
NN,TCGA-KIRC,149.5407771003151,0.002570656887083087,0.38441802855268176
NN,TCGA-KIRC,199.72442098117546,0.0012396916280460342,0.24759669260670492
NN,TCGA-KIRC,106.80706336707446,0.0024020350791656075,0.2565543129103768
NN,TCGA-KIRC,112.49145515766673,0.0037437015615279586,0.4211344363323093
NN,TCGA-KIRC,219.62684645510527,0.002218626046772665,0.48726984211583735
NN,TCGA-KIRC,117.48997602327314,0.002684363144697592,0.3153857615082782
NN,TCGA-KIRC,168.77214412625662,0.0017202243235974306,0.29032594747167784
NN,TCGA-KIRC,125.43169246751712,0.0031851538143940093,0.3995192337088085
NN,TCGA-KIRC,112.20013368647238,0.0034886612157321324,0.39142825479195653
NN,TCGA-KIRC,137.02122151010536,0.002589540921896911,0.35482206026871904
NN,TCGA-KIRC,72.64732461547628,0.0026494045774003595,0.19247215437213266
NN,TCGA-KIRC,187.29790776869103,0.0016179177339849613,0.3030326065172449
NN,TCGA-KIRC,172.4497712531682,0.002022012595066987,0.34869560949032696
NN,TCGA-KIRC,161.29656542017042,0.002258878094092422,0.3643492782799682
NN,TCGA-KIRC,126.58331212920258,0.004212090649713882,0.533180385429228
NN,TCGA-KIRC,153.34732916443994,0.0022881866038637396,0.3508873043323548
NN,TCGA-KIRC,83.82438365037346,0.004226084831741802,0.3542489562749488
NN,TCGA-KIRC,132.89500024021083,0.0027916567195813485,0.37099722041934946
NN,TCGA-KIRC,113.21357550584769,0.002373144559324007,0.2686721807533201
NN,TCGA-KIRC,185.13386640608496,0.0013955739659671405,0.25836800417517075
NN,TCGA-KIRC,169.01289980939194,0.002693241807864421,0.455192607835055
NN,TCGA-KIRC,169.35338406028248,0.001931470715122737,0.32710110181936936
NN,TCGA-KIRC,127.98995061650596,0.0032005006576442787,0.4096319211199861
NN,TCGA-KIRC,176.6152644496578,0.0025930606583423757,0.4579740939071424
NN,TCGA-KIRC,155.92878692108792,0.003135559175624837,0.48892393857446736
NN,TCGA-KIRC,141.93684001394516,0.001844150603798089,0.2617529092129097
NN,TCGA-KIRC,84.67374432038027,0.003320781043398908,0.2811829650127247
NN,TCGA-KIRC,112.49811713658784,0.0028793020301197706,0.3239160570560291
NN,TCGA-KIRC,107.46635595827921,0.0028507715423820544,0.3063620293293625
NN,TCGA-KIRC,206.40006712113635,0.0019643587541468563,0.4054437787059029
NN,TCGA-KIRC,218.8042078574047,0.00191152340866528,0.41824936523389267
NN,TCGA-KIRC,164.73947931916717,0.0025678101630330825,0.42301970924853577
NN,TCGA-KIRC,119.62952826673616,0.002881965784742365,0.3447682073096032
NN,TCGA-KIRC,237.03875135711493,0.0009539235518807008,0.22611684762794537
NN,TCGA-KIRC,156.0121516206112,0.0027762111459534414,0.43312267423331907
NN,TCGA-KIRC,156.28251699009414,0.0025212519988162567,0.39402760834131045
NN,TCGA-KIRC,99.36896241566812,0.003106588283304697,0.30869845436465937
NN,TCGA-KIRC,231.58919053870508,0.0018795212696404943,0.4352768094363213
NN,TCGA-KIRC,67.9223626926492,0.00207946507371257,0.14124218094340169
NN,TCGA-KIRC,163.9204240825368,0.002173049249484695,0.3562071545277695
NN,TCGA-KIRC,75.8501207754795,0.0020155890419978335,0.1528826722692687
NN,TCGA-KIRC,159.30425509528797,0.0026040724542876394,0.41483982254445073
NN,TCGA-KIRC,69.05513314028086,0.0028213353946837253,0.1948276913132715
NN,TCGA-KIRC,144.6129569182681,0.0021414717884084876,0.3096845674788032
NN,TCGA-KIRC,129.0174574412407,0.004017819778959953,0.5183688923385409
NN,TCGA-KIRC,82.03838313452665,0.0026987914026017357,0.22140448308680777
NN,TCGA-KIRC,134.01114939902078,0.0031348400398767224,0.4201035169259517
NN,TCGA-KIRC,101.63925834035373,0.002367122798017893,0.2405926055910816
NN,TCGA-KIRC,72.97423382941403,0.003340916777416186,0.24380084211978112
NN,TCGA-KIRC,104.74219958234407,0.004199102631846197,0.43982324593158056
NN,TCGA-KIRC,183.97014274365654,0.002152926673658565,0.39607422746959187
NN,TCGA-KIRC,87.55287134517846,0.005613453728103478,0.4914739920587562
NN,TCGA-KIRC,135.3401817761004,0.003779729048591951,0.5115492165008416
NN,TCGA-KIRC,64.32613502350496,0.009198641255166957,0.5917130394126529
NN,TCGA-KIRC,47.98949895614313,0.010882733742926025,0.5222569395961321
NN,TCGA-KIRC,99.56692239787867,0.003571049491121879,0.35555840756151624
NN,TCGA-KIRC,440.50100010823695,0.00036422292915607964,0.16044056455560463
NN,TCGA-KIRC,147.63220255463824,0.0015891063372036585,0.23460326865490977
NN,TCGA-KIRC,210.66114661870253,0.0011480905854535672,0.24185807915378593
NN,TCGA-KIRC,190.65160376568838,0.002160418599445631,0.41188727078953186
NN,TCGA-KIRC,157.88659294150594,0.001060833071775358,0.1674913193822833
NN,TCGA-KIRC,110.0121416422756,0.001299612902087521,0.1429731986645812
NN,TCGA-KIRC,157.37779052502384,0.00149232903121003,0.23485944566818384
NN,TCGA-KIRC,149.3511701694613,0.0010248530341244563,0.15306299989821043
NN,TCGA-KIRC,111.90372568367366,0.0018780651276236167,0.21016248485766675
NN,TCGA-KIRC,112.13096422379884,0.0029584048473489995,0.33172878809760376
NN,TCGA-KIRC,326.1005681735853,0.0005906431328851118,0.19260906122166144
NN,TCGA-KIRC,231.016261726818,0.001220452383505399,0.2819443472530021
NN,TCGA-KIRC,104.06456066119095,0.0015977574590729298,0.16626992802156523
NN,TCGA-KIRC,158.54571652724877,0.0020529472552178103,0.3254859935711564
NN,TCGA-KIRC,219.4346097228062,0.0013967384458100879,0.3064927557411755
NN,TCGA-KIRC,172.48149194840454,0.0011142982082537039,0.19219581743503283
NN,TCGA-KIRC,149.66896943271234,0.0036919619242821826,0.5525721363921279
NN,TCGA-KIRC,221.35223572458577,0.0018366425023587439,0.40654492412390575
NN,TCGA-KIRC,500.7964452763319,0.0003927660100538379,0.19669582166033003
NN,TCGA-KIRC,297.0113906673901,0.001446832028848129,0.4297255929503043
NN,TCGA-KIRC,213.94417614724208,0.0018126628631622986,0.387808662891959
NN,TCGA-KIRC,129.14771778019798,0.002518494972407316,0.3252578779273076
NN,TCGA-KIRC,269.8994390411321,0.0010294274304816246,0.2778418860205445
NN,TCGA-KIRC,145.6443475702891,0.0015832732628745327,0.23059480139684416
NN,TCGA-KIRC,453.57038254837124,0.0005533562400002064,0.25098600146242195
NN,TCGA-KIRC,320.3301499264214,0.0008335217498918119,0.26700214710977727
NN,TCGA-KIRC,368.0128325091768,0.0005817689722088298,0.214098447328524
NN,TCGA-KIRC,151.3021855673345,0.0022207422377223435,0.33600315414908366
NN,TCGA-KIRC,123.29046266256202,0.0027853934195350115,0.3434124433917273
NN,TCGA-KIRC,172.51484828076485,0.0020821830455852158,0.3592074922019144
NN,TCGA-KIRC,262.5544360518073,0.001193136372849815,0.31326324750648205
NN,TCGA-KIRC,142.1253118087658,0.0013563710081070616,0.19277465245558612
NN,TCGA-KIRC,216.9253209606626,0.0016586225313466791,0.359797224964965
NN,TCGA-KIRC,239.18971098257668,0.0006777726501554719,0.16211624430258237
NN,TCGA-KIRC,349.35785227310777,0.0008187478745850529,0.28603599901820587
NN,TCGA-KIRC,121.66549140740238,0.002776877499864709,0.3378501655991988
NN,TCGA-KIRC,182.40711225090448,0.002165650727441115,0.3950300953366044
NN,TCGA-KIRC,170.85641106471175,0.0016361721549857486,0.2795505022848803
NN,TCGA-KIRC,252.29168547279224,0.0011571458113189819,0.29193826707544757
NN,TCGA-KIRC,211.88383657557802,0.001579310559872986,0.3346303805702124
NN,TCGA-KIRC,273.8186134448,0.0018864223403061338,0.5165375495939202
NN,TCGA-KIRC,222.56464294116864,0.00120555209401661,0.26831327135178495
NN,TCGA-KIRC,240.4676389574696,0.001987159271873165,0.47784749833978446
NN,TCGA-KIRC,308.6334359879509,0.000959408576184511,0.2961055653841334
NN,TCGA-KIRC,127.61088243625632,0.0014113972142342289,0.18010964397650386
NN,TCGA-KIRC,225.54209412290484,0.001363337836979088,0.307490070749255
NN,TCGA-KIRC,371.1874918853753,0.0005425969005578308,0.20140518262283963
NN,TCGA-KIRC,53.424174622896736,0.0021170148149813424,0.11309976915482266
NN,TCGA-KIRC,86.2510481186327,0.0031877339575556818,0.27494539496253456
NN,TCGA-KIRC,108.81874465941779,0.0019208519528988984,0.2090246981910492
NN,TCGA-KIRC,58.71389277263608,0.00903927439549122,0.5307309875993063
NN,TCGA-KIRC,72.22630950820238,0.0027891820949795675,0.20145232926673054
NN,TCGA-KIRC,62.23454002819005,0.005031552309263821,0.31313634359481135
NN,TCGA-KIRC,82.26773653918292,0.0049064404886877445,0.40364175346854325
NN,TCGA-KIRC,188.54068837182052,0.0014778106660746834,0.2786274402649394
NN,TCGA-KIRC,128.45316816735894,0.005162402773288178,0.6631269915848266
NN,TCGA-KIRC,112.58817952584654,0.0057328210129876525,0.6454478813997993
NN,TCGA-KIRC,149.7929772312305,0.003611002820670218,0.5409028632985631
NN,TCGA-KIRC,157.21503359006087,0.003460501820749253,0.5440429099875606
NN,TCGA-KIRC,151.80475170792866,0.0038207087767744914,0.5800017472065555
NN,TCGA-KIRC,131.5978308196728,0.004533482470782021,0.5965964592139246
NN,TCGA-KIRC,175.08534523290544,0.00291319228539872,0.5100572770188717
NN,TCGA-KIRC,84.78421586597338,0.003382810805791182,0.2868089615919469
NN,TCGA-KIRC,129.92066028441138,0.004450606965152517,0.5782257955790153
NN,TCGA-KIRC,135.90460757862854,0.0034830141642757167,0.4733576731866961
NN,TCGA-KIRC,118.15004371205148,0.005038243868144021,0.5952687332531914
NN,TCGA-KIRC,72.85379089292954,0.007946405109920267,0.578925736228638
NN,TCGA-KIRC,128.68259971298994,0.004147357788959185,0.5336927822231858
NN,TCGA-KIRC,126.35484982876618,0.004991331043930109,0.6306788845014476
NN,TCGA-KIRC,105.30359754605502,0.00423670239829145,0.446140004272089
NN,TCGA-KIRC,111.6799419639345,0.005406327720861023,0.6037783661037692
NN,TCGA-KIRC,148.96361100020349,0.00416446597425729,0.6203538894128464
NN,TCGA-KIRC,136.04735415113535,0.0043006421669998,0.5850909879711279
NN,TCGA-KIRC,104.9090197485655,0.00589625260989422,0.6185700814939236
NN,TCGA-KIRC,122.45380885295612,0.004774915340438477,0.5847065703871012
NN,TCGA-KIRC,85.53029071312267,0.003289478779395266,0.281350076296325
NN,TCGA-KIRC,189.28956227601773,0.003383903480601847,0.6405376086274165
NN,TCGA-KIRC,82.93532993545897,0.0030273973406038236,0.25107819728870917
NN,TCGA-KIRC,106.9245452714297,0.005731890831786263,0.6128798207342231
NN,TCGA-KIRC,128.0948028651529,0.003143281324125334,0.40263800156355145
NN,TCGA-KIRC,131.73882848833748,0.004688696754928322,0.6176834176313267
NN,TCGA-KIRC,99.88654651506175,0.0038622603458553255,0.3857878476895565
NN,TCGA-KIRC,178.32950032798223,0.002880708741486138,0.5137153504596735
NN,TCGA-KIRC,121.75116789457122,0.003741896505130052,0.45558026964019827
NN,TCGA-KIRC,82.38080057997088,0.004746855149308341,0.39104972743717836
NN,TCGA-KIRC,44.04685829695661,0.007504867807209541,0.3305658488415501
NN,TCGA-KIRC,63.08535773362312,0.005908133602347487,0.37271672184213067
NN,TCGA-KIRC,76.36608084647088,0.004353323517195292,0.33244625566497865
NN,TCGA-KIRC,187.99315395095508,0.002915573114025987,0.5481077852803529
NN,TCGA-KIRC,115.50404495026464,0.004308431676590296,0.4976412860380296
NN,TCGA-KIRC,150.00458268929353,0.003570445489857994,0.5355831857210186
NN,TCGA-KIRC,118.580336753463,0.002530262124211653,0.30003933476355044
NN,TCGA-KIRC,158.06673941180628,0.0035967299456392448,0.5685233750519987
NN,TCGA-KIRC,77.76071856468701,0.005683087858722521,0.4419209955605117
NN,TCGA-KIRC,74.5144378805095,0.005332882227166954,0.3973767214403052
NN,TCGA-KIRC,73.6931971673236,0.004648750696806746,0.3425813016815125
NN,TCGA-KIRC,115.07382972071443,0.004125827756050502,0.47477480065675276
NN,TCGA-KIRC,138.07317258561935,0.0047220478311815,0.6519881251522728
NN,TCGA-KIRC,167.12130116995286,0.0035109949263550867,0.586762040493565
NN,TCGA-KIRC,149.9098185235268,0.004161363186924,0.6238292001622621
NN,TCGA-KIRC,170.97842220735282,0.003460011202008605,0.5915872561391976
NN,TCGA-KIRC,236.77312208017685,0.0019308826884319847,0.4571811225106064
NN,TCGA-KIRC,171.21719138103904,0.0036368030576406874,0.6226832051352136
NN,TCGA-KIRC,140.31904603758815,0.0031928325921732796,0.4480152234914744
NN,TCGA-KIRC,86.12430463050728,0.006295585651817192,0.5422029365045545
NN,TCGA-KIRC,78.96394233267507,0.007399860447311495,0.5843221536313481
NN,TCGA-KIRC,102.60229842773543,0.005490810102056274,0.5633697367012023
NN,TCGA-KIRC,52.02133587112435,0.012752199177129126,0.6633864364889098
NN,TCGA-KIRC,54.23102828584102,0.006242851896675592,0.3385562777929303
NN,TCGA-KIRC,66.8394723065712,0.008894541722073313,0.5945064751121613
NN,TCGA-KIRC,47.26218666724869,0.011229505696312023,0.5307309944000314
NN,TCGA-KIRC,81.54611366262962,0.005860259522587773,0.4778813891214502
NN,TCGA-KIRC,72.13848531148946,0.00677779533158828,0.488939888972063
NN,TCGA-KIRC,61.53919999678765,0.007583513683321981,0.46668336523632714
NN,TCGA-KIRC,325.80640677171823,0.0009738617086498076,0.31729038398775977
NN,TCGA-KIRC,419.18553241870654,0.0006369238112279197,0.26698924691972725
NN,TCGA-KIRC,265.22568184861075,0.0012574072620430156,0.33349669843675356
NN,TCGA-KIRC,390.0579507516205,0.0005541513463440775,0.21615113856122237
NN,TCGA-KIRC,142.83694608893992,0.0009271487649950892,0.1324310981620308
NN,TCGA-KIRC,388.63428407365353,0.0008514972402194802,0.33092102034338944
NN,TCGA-KIRC,314.57331693600065,0.0006182896348868087,0.19449742127349218
NN,TCGA-KIRC,295.86871189506473,0.0010419840586910587,0.30829048126011505
NN,TCGA-KIRC,163.76607944505497,0.0019148164198174267,0.3135819779305164
NN,TCGA-KIRC,637.7975935334522,0.00029756953255898375,0.1897891317749941
NN,TCGA-KIRC,460.16461034934724,0.0006048477521836766,0.2783295302042801
NN,TCGA-KIRC,290.0901391471515,0.0009614122123857176,0.2788962024687436
NN,TCGA-KIRC,269.22810319697356,0.0011566057993453052,0.31139078550435595
NN,TCGA-KIRC,408.15941913862935,0.0007271249095488913,0.29678288072270387
NN,TCGA-KIRC,439.1002690992469,0.0005049679939206262,0.2217315820170538
NN,TCGA-KIRC,183.87925008840827,0.0030954745945656476,0.5691935471164509
NN,TCGA-KIRC,258.7011428240711,0.0010479339517785536,0.27110171092925683
NN,TCGA-KIRC,382.17433729713036,0.0004770523324407121,0.18231715900657947
NN,TCGA-KIRC,314.58244279143634,0.001053729188267539,0.3314847020858397
NN,TCGA-KIRC,248.80773412720308,0.0013967038792658862,0.34751072744681977
NN,TCGA-KIRC,240.59833587275972,0.0015731561071554402,0.3784987414496678
NN,TCGA-KIRC,502.0609398050416,0.000760542108953735,0.38183848598262055
NN,TCGA-KIRC,388.17949139333973,0.00084562636461793,0.3282548121261869
NN,TCGA-KIRC,1016.6442994167578,0.0002987410906516117,0.3037134268125059
NN,TCGA-KIRC,608.8613073241935,0.0005177588283353,0.31524331709887343
NN,TCGA-KIRC,786.6500096877262,0.0003514544997808406,0.2764716856573932
NN,TCGA-KIRC,161.59363041902427,0.0014056878533157836,0.22715020345322232
NN,TCGA-KIRC,160.16534033998195,0.001928719656646069,0.3089140402271308
NN,TCGA-KIRC,249.2602320859138,0.0013262366324135577,0.33057805079624414
NN,TCGA-KIRC,414.59314286774605,0.0007922660165948293,0.3284680578073601
NN,TCGA-KIRC,237.12315781194317,0.0009672575097190953,0.2293591551219082
NN,TCGA-KIRC,372.93112558395836,0.000931692842093117,0.34745726030030333
NN,TCGA-KIRC,556.5812193184862,0.0004090588321716217,0.22767446358307722
NN,TCGA-KIRC,481.0290994981149,0.0005279368683122055,0.25395299635607504
NN,TCGA-KIRC,221.6330375647541,0.0017628434250219487,0.3907043430386693
NN,TCGA-KIRC,234.4609366789413,0.00151702870242998,0.355683970540572
NN,TCGA-KIRC,308.66387871286554,0.0009373671803178535,0.2893313896550507
NN,TCGA-KIRC,273.3754190416343,0.0008880494709520635,0.242770896251222
NN,TCGA-KIRC,346.1706164843106,0.0009771771385389916,0.3382700124624173
NN,TCGA-KIRC,175.75143054261304,0.0011554591411154173,0.20307359698457356
NN,TCGA-KIRC,495.83076478023594,0.0005788239046721731,0.286998699326686
NN,TCGA-KIRC,257.8832704748908,0.0013336490934883493,0.34392578989464895
NN,TCGA-KIRC,375.0352482449947,0.0006136755824734895,0.23014997441483687
NN,TCGA-KIRC,196.1258126581985,0.001112453022995471,0.21818075317905633
NN,TCGA-KIRC,339.39150819328796,0.0007425140860174379,0.252002975508219
NN,TCGA-KIRC,682.1067103033973,0.0005057792048819467,0.3449953895818927
NN,TCGA-KIRC,124.25305981547044,0.0014217543895792312,0.17665733321129587
NN,TCGA-KIRC,150.4571433555799,0.002125485957019832,0.3197945453356048
NN,TCGA-KIRC,287.1957789558696,0.0010972649177355023,0.3151298527699958
NN,TCGA-KIRC,37.08777617133832,0.007140106822623179,0.2648106836768941
NN,TCGA-KIRC,119.89866048556077,0.0021109292607149905,0.25309759073950244
NN,TCGA-KIRC,90.1534289226176,0.003611916673224737,0.3256266730739838
NN,TCGA-KIRC,91.83751608085593,0.003858479327721735,0.354353157307295
NN,TCGA-KIRC,321.13286654381994,0.0010000614414817474,0.3211525974229782
NN,TCGA-KIRC,110.64741299586221,0.00509478679100123,0.5637249781897766
NN,TCGA-KIRC,80.66540015256264,0.0061627874693890895,0.49712371727346977
NN,TCGA-KIRC,591.3511034761434,0.00037862648085918696,0.2239011872613691
NN,TCGA-KIRC,190.28328840292528,0.0007415775472601971,0.14110981429844605
NN,TCGA-KIRC,357.338805464932,0.00047937700807055466,0.17130000743128507
NN,TCGA-KIRC,343.46348918168303,0.0008147720744255931,0.27984445957001214
NN,TCGA-KIRC,692.2332321563345,0.0006228934047015822,0.43118751482543993
NN,TCGA-KIRC,540.9336405056556,0.0005316446048415655,0.2875844515521387
NN,TCGA-KIRC,396.7519585094106,0.000587146736664206,0.23295161770393288
NN,TCGA-KIRC,179.31622557881713,0.0018513383131483817,0.331974998583222
NN,TCGA-KIRC,297.97260785191224,0.0011530862319028851,0.34358811159823754
NN,TCGA-KIRC,211.55395731546457,0.0008383560393511837,0.17735753776406227
NN,TCGA-KIRC,386.98487677445974,0.00045499827003882477,0.17607744946356696
NN,TCGA-KIRC,263.8340994937343,0.000705519690809401,0.1861401522997962
NN,TCGA-KIRC,308.2497064441599,0.0006884442705849855,0.21221274431098558
NN,TCGA-KIRC,365.9355437501096,0.0006183121067521876,0.2262623769916376
NN,TCGA-KIRC,192.53369099290722,0.002748172349763837,0.5291157659846824
NN,TCGA-KIRC,228.94832132604358,0.001243158179099421,0.28461897824755344
